log(n_H),log(fH2)
5.879391435776879,-0.45768748924777825
5.882377626856385,-0.45680854030325274
5.885365560431725,-0.455929236209254
5.888355240124644,-0.4550495792501772
5.8913466695676995,-0.45416957171909
5.894339852403806,-0.4532892159178917
5.897334792285345,-0.4524085141570848
5.9003314928741615,-0.45152746875599914
5.903329957840916,-0.45064608204276024
5.9063301908647,-0.4497643563543018
5.909332195632821,-0.4488822940365538
5.91233597584003,-0.44799989744423985
5.915341535188551,-0.44711716894106446
5.918348877387556,-0.44623411089968795
5.92135800615304,-0.44535072570191025
5.924368925207095,-0.4444670157384708
5.92738163827802,-0.4435829834092515
5.930396149099852,-0.4426986311232694
5.933412461412122,-0.4418139612987202
5.936430578959574,-0.44092897636301126
5.939450505491883,-0.4400436787527654
5.942472244763585,-0.4391580709139856
5.945495800533569,-0.43827215530196795
5.948521176565056,-0.43738593438142714
5.951548376625174,-0.43649941062640785
5.954577404485026,-0.43561258652046364
5.9576082639193,-0.43472546455664846
5.960640958706089,-0.4338380472375468
5.963675492626715,-0.43295033707531133
5.96671186946563,-0.4320623365917864
5.969750093010095,-0.4311740483184948
5.972790167049947,-0.4302854747965895
5.9758320953776805,-0.4293966185770281
5.978875881788074,-0.4285074822205282
5.981921530078224,-0.42761806829773913
5.984969044047154,-0.42672837938918695
5.988018427495713,-0.425838418087897
5.991069690892651,-0.42494818698570797
5.994122848781624,-0.4240576886696654
5.997177907686109,-0.4231669257418472
6.000234869135503,-0.4222759006345706
6.003292232428651,-0.4213846174241304
6.0063413929330265,-0.4204930937251681
6.009376203255641,-0.419601351173826
6.0123984064277645,-0.4187094017468357
6.01540919400797,-0.4178172570046322
6.0184093586612875,-0.4169249283280989
6.021399679141899,-0.41603242651755906
6.024380896170336,-0.41513976184336926
6.027353706860192,-0.4142469440838863
6.030318768017847,-0.41335398255246186
6.033276698254762,-0.41246088612417015
6.03622807974559,-0.4115676632583396
6.039173459999865,-0.41067432202477205
6.042113353599659,-0.4097808701270281
6.045048243888256,-0.4088873149246667
6.047978584605096,-0.4079936634544018
6.050904801466788,-0.40709992245033877
6.053827293691843,-0.40620609836299826
6.056746435468404,-0.4053121973774875
6.05966257736364,-0.40441822543070666
6.062576047674327,-0.4035241882274678
6.065487153719269,-0.40263009125606686
6.068396183072523,-0.4017359398025361
6.071303404739702,-0.40084173896443576
6.074209070276948,-0.39994749366368254
6.077113414854323,-0.399053208658614
6.0800166582650395,-0.39815888855551107
6.082919005881267,-0.3972645378190807
6.085820649559385,-0.3963701607826006
6.088721768495395,-0.3954757616574017
6.091622530032503,-0.394581344541634
6.094523090422974,-0.3936869134284611
6.097423595546324,-0.3927924722139364
6.100324181585051,-0.3918980247041636
6.103224975660638,-0.3910035746221951
6.106126096430929,-0.39010912561427624
6.1090276546515065,-0.38921468125581105
6.111929753702414,-0.3883202450569052
6.114832490082156,-0.38742582046754376
6.11773595387076,-0.3865314108824587
6.120640229163331,-0.3856370196455119
6.123545394476457,-0.38474265005410213
6.126451523127832,-0.38384830536296444
6.129358683591791,-0.38295398878790027
6.132266939831335,-0.38205970350909546
6.1351763516087345,-0.38116545267438146
6.138086974775474,-0.38027123940228785
6.140998861542653,-0.37937706678463456
6.143912060733902,-0.3784829378891984
6.1468266180211115,-0.3775888557621827
6.149742576144112,-0.3766948234303652
6.1526599751158,-0.3758008439032505
6.15557885241305,-0.37490692017488003
6.1584992431551475,-0.374013055225876
6.161421180269232,-0.3731192520249106
6.164344694645114,-0.3722255135303927
6.167269815279027,-0.3713318426919033
6.170196569407587,-0.37043824245154294
6.173124982632547,-0.3695447157452857
6.17605507903664,-0.36865126550407434
6.178986881291643,-0.36775789465498887
6.181920410758609,-0.3668646061221463
6.184855687581606,-0.36597140282788715
6.1877927307740785,-0.365078287693446
6.190731558299889,-0.36418526363989145
6.193672187148349,-0.36329233358897817
6.196614633403684,-0.36239950046370584
6.199558912310128,-0.36150676718911906
6.202505038331994,-0.36061413669289744
6.205453025209628,-0.3597216119059385
6.20840288601147,-0.358829195763011
6.211354633181996,-0.3579368912030745
6.214308278586953,-0.35704470116999654
6.2172638335545445,-0.35615262861281005
6.220221308914308,-0.35526067648623194
6.223180715032891,-0.3543688477510586
6.226142061847252,-0.35347714537449054
6.2291053588956755,-0.352585572330578
6.232070615346248,-0.3516941316004914
6.235037840023404,-0.35080282617276554
6.238007041432725,-0.3499116590436553
6.24097822778381,-0.3490206332174679
6.243951407011303,-0.34812975170675736
6.246926586794519,-0.34723901753248654
6.249903774575972,-0.34634843372445384
6.252882977577859,-0.3454580033213151
6.2558642028179925,-0.34456772937089497
6.258847457124168,-0.3436776149303363
6.2618327471477535,-0.34278766306639075
6.264820079375828,-0.34189787685542683
6.267809460142997,-0.3410082593837117
6.270800895641953,-0.3401188137475422
6.27379439193332,-0.33922954305336156
6.276789954954974,-0.33834045041802935
6.279787590530158,-0.33745153896875674
6.282787304375752,-0.33656281184346404
6.285789102109079,-0.3356742721906875
6.288792989255005,-0.33478592317804196
6.291798974193846,-0.33389776800876486
6.294807078350426,-0.3330098098358729
6.297817318116657,-0.33212205181682725
6.30082969486406,-0.33123449713911146
6.303844210858007,-0.330347149003049
6.306860880648168,-0.32946001060326485
6.309879722002618,-0.3285730851309452
6.312900739243593,-0.32768637580252086
6.3159239323060365,-0.32679988586351816
6.318949302232631,-0.3259136185968425
6.321976850645666,-0.32502757726684933
6.325006579281594,-0.32414176515217624
6.328038489904178,-0.3232561855459985
6.331072584482306,-0.3223708417555796
6.3341088651703945,-0.32148573710226314
6.337147334284955,-0.3206008749214746
6.340187994291645,-0.3197162585625872
6.343230847793418,-0.31883189138890117
6.346275897519059,-0.31794777677763203
6.349323146312443,-0.3170639181197786
6.352372597122984,-0.31618031882025294
6.355424252996325,-0.315296982297789
6.35847811706591,-0.314413911984875
6.3615341925453235,-0.3135311113278114
6.364592482721101,-0.31264858378677945
6.367652990945747,-0.31176633283566757
6.370715720631928,-0.3108843619622887
6.373780675246326,-0.3100026746681937
6.376847858304675,-0.30912127446885806
6.37991727336658,-0.3082401648936297
6.382988924030918,-0.30735934948568605
6.386062813931848,-0.30647883180222407
6.389138946734502,-0.30559861541429983
6.392217326131678,-0.30471870390703065
6.395297955840181,-0.3038391008795321
6.3983808395977695,-0.30295980994497895
6.40146598116024,-0.3020808347306703
6.4045533842985805,-0.30120217887799006
6.40764305279659,-0.30032384604251183
6.410734990448523,-0.2994458398941009
6.41382920105666,-0.2985681641168213
6.4169256884295045,-0.2976908224090803
6.42002445637974,-0.2968138184836195
6.423125508722606,-0.29593715606766885
6.426228849273932,-0.2950608389028252
6.4293344818489535,-0.29418487074528965
6.432442410260524,-0.2933092553657601
6.435552638317979,-0.29243399654957014
6.438665169825774,-0.29155909809672287
6.44178000858227,-0.2906845638219197
6.444897158378728,-0.2898103975547048
6.448016622997985,-0.28893660313935965
6.451138406213788,-0.2880631844351181
6.454262511789634,-0.28719014531614967
6.457388943477859,-0.2863174896715547
6.460517705019043,-0.28544522140556755
6.463648800140876,-0.28457334443743787
6.466782232557753,-0.2837018627016642
6.469918005969728,-0.2828307801478967
6.473056124062058,-0.2819601007410806
6.4761965905044665,-0.28108982846148683
6.479339408950519,-0.28021996730476684
6.482484583037053,-0.279350521282022
6.485632116383565,-0.2784814944198419
6.488782012591696,-0.2776128907603735
6.491934275244685,-0.2767447143613729
6.495088907906835,-0.2758769692962369
6.498245914123119,-0.2750096596541292
6.5014052974185566,-0.2741427886599585
6.504559793001459,-0.2732763707469817
6.5076968934779185,-0.2724104360620695
6.510813175562679,-0.2715450094974355
6.513911623736519,-0.2706801069953376
6.516994129737585,-0.2698157441021486
6.520062122201172,-0.2689519357626676
6.523116992912232,-0.26808869590046075
6.5261600447351835,-0.2672260375304856
6.529192477224675,-0.26636397285100466
6.532215396692306,-0.265502513303178
6.5352298229273815,-0.26464166962943186
6.5382366946304815,-0.2637814519296838
6.541236874856206,-0.2629218697138666
6.5442311562831925,-0.26206293195084185
6.547220266240384,-0.26120464711406255
6.550204871488287,-0.26034702322402054
6.553185582750606,-0.2594900678875173
6.556162958993023,-0.25863378833412115
6.559137511448778,-0.25777819144982883
6.562109707393934,-0.2569232838080083
6.565079973677747,-0.25606907169796195
6.568048700014842,-0.2552155611511844
6.571016242047576,-0.2543627579653857
6.573982924188428,-0.2535106677266182
6.576949042252415,-0.2526592958712473
6.579914872473531,-0.2518086476860827
6.582880678202092,-0.2509587282034181
6.5858466920883085,-0.25010954231446914
6.588813120542319,-0.24926109479023628
6.591780163272317,-0.24841339026748657
6.594747995161099,-0.24756643332727668
6.597716763898385,-0.24672022850002806
6.600686604862023,-0.24587478016834943
6.603657641473001,-0.24503009264496428
6.6066299856953075,-0.24418617018144237
6.6096037394897635,-0.24334301697474103
6.612578995731888,-0.24250063717370757
6.615555839020464,-0.24165903488486304
6.618534346430879,-0.24081821417765586
6.621514588202117,-0.23997817908932512
6.624496628361409,-0.2391389336292441
6.627480525292743,-0.23830048178286006
6.6304663322541995,-0.23746282751536732
6.6334540978481265,-0.23662597477485228
6.636443866448949,-0.23578992749530686
6.6394356785918545,-0.23495468959935872
6.6424295713258195,-0.2341202650006434
6.645425578534513,-0.23328665760605138
6.648423731227572,-0.2324538713176605
6.651424057805375,-0.23162191003465918
6.6544265842990615,-0.23079077765492195
6.6574313345886615,-0.22996047807654157
6.660438330600893,-0.22913101519911935
6.663447592488892,-0.22830239292506269
6.666459138795058,-0.2274746151606696
6.669472986598864,-0.2266476858171185
6.67248915165107,-0.22582160881145977
6.675507648495135,-0.2249963880673175
6.678528490577787,-0.22417202751576343
6.681551690348885,-0.22334853109592773
6.684577259352203,-0.22252590275563314
6.687605208307671,-0.22170414645195297
6.69063554718598,-0.2208832661517361
6.6936682852761,-0.2200632658320078
6.6967034312466724,-0.21924414948042306
6.699740993201578,-0.21842592109567766
6.702780978730171,-0.2176085846877918
6.705823394952997,-0.21679214427845228
6.708868248563079,-0.21597660390123857
6.711915545863486,-0.2151619676019074
6.714965292801298,-0.21434823943865222
6.718017494998268,-0.2135354234822553
6.721072157778773,-0.21272352381630788
6.724129286194981,-0.21191254453731487
6.7271888850498565,-0.2111024897549032
6.73025095891778,-0.21029336359191966
6.7333155121633945,-0.20948517018461285
6.736382548958402,-0.20867791368262256
6.739452073297193,-0.2078715982491914
6.742524089010608,-0.20706622806119832
6.745598599778513,-0.20626180730917879
6.748675609141393,-0.20545834019749418
6.751755120510508,-0.20465583094433426
6.754837137177229,-0.2038542837817354
6.757921662321554,-0.20305370295564484
6.761008699019794,-0.20225409272600522
6.76409825025134,-0.20145545736672174
6.7671903189049685,-0.20065780116570459
6.770284907784488,-0.19986112842488749
6.773382019613846,-0.19906544346025956
6.776481657041622,-0.19827075060179541
6.779583822645411,-0.19747705419359596
6.782688518935279,-0.19668435859375272
6.785795748357335,-0.19589266831163982
6.788905526053624,-0.19510198772387694
6.792017866045124,-0.19431232120164643
6.7951327674827136,-0.1935236731460824
6.798250237555872,-0.19273604796344404
6.801370288064142,-0.19194945006244693
6.804492920889317,-0.1911638839134468
6.807618133377878,-0.19037935406952133
6.810745924578567,-0.18959586499660072
6.813876293766215,-0.1888134211761461
6.817009239799184,-0.18803202710597153
6.820144761815067,-0.1872516872993989
6.823282859207322,-0.1864724062849988
6.826423531556088,-0.18569418860645523
6.829566778609268,-0.1849170388223741
6.832712600266251,-0.18414096150610426
6.835860996560368,-0.18336596124564533
6.839011967642792,-0.1825920426433906
6.842165513768465,-0.1818192103160428
6.845321635283173,-0.1810474688945328
6.848480332611562,-0.1802768230237566
6.85164160624674,-0.1795072773625861
6.854805456740413,-0.17873883658368997
6.857971884694053,-0.17797150537335907
6.861140890751111,-0.1772052884315099
6.864312475589566,-0.17644019047149584
6.867486639915401,-0.17567621622001858
6.870663384456621,-0.17491337041703753
6.873842709957722,-0.17415165781559938
6.877024617174918,-0.17339108318183316
6.880209106871483,-0.17263165129479727
6.883396179813624,-0.17187336694632724
6.886585836766942,-0.17111623494103345
6.88977807849288,-0.17036026009614852
6.8929729057456015,-0.1696054472413752
6.8961703192693635,-0.16885180121888357
6.899370319795797,-0.1680993268831574
6.902572908041547,-0.16734802910085692
6.90577808470624,-0.1665979127507473
6.908985850470566,-0.1658489827236426
6.912196205994297,-0.16510124392218176
6.915409151914906,-0.16435470126083734
6.918624688845917,-0.16360935966573853
6.921842817375602,-0.16286522407457713
6.925063538065738,-0.1621222994364939
6.928286851450486,-0.1613805907119819
6.931512758035247,-0.16064010287270244
6.9347412582958965,-0.1599008409014681
6.937972352677729,-0.15916280979205566
6.941206041594713,-0.15842601454910077
6.944442325428745,-0.1576904601879744
6.947681204528988,-0.15695615173467356
6.950922679211143,-0.15622309422562564
6.954166749757075,-0.15549129270767717
6.957413416414006,-0.15476075223782498
6.960662679394273,-0.15403147788320112
6.963914538874694,-0.15330347472086717
6.967168994996208,-0.15257674783769248
6.970426047863476,-0.1518513023302118
6.973685697544541,-0.15112714330450244
6.976947944070392,-0.1504042758759716
6.980212787434777,-0.14968270516926302
6.983480227593901,-0.14896243631812556
6.986750264466039,-0.1482434744652106
6.9900228979313495,-0.14752582476193285
6.993298127831645,-0.14680949236831065
6.99657595397018,-0.14609448245282197
6.999856376111361,-0.14538080015799693
7.00313904825196,-0.14466845036706913
7.006416253309393,-0.14395744819819284
7.009681910835036,-0.14324781254047564
7.012938468319173,-0.14253955346422303
7.016187486914376,-0.14183268067455393
7.019429779229201,-0.14112720398534573
7.022666184260453,-0.1404231326489624
7.02589750902772,-0.1397204754179169
7.029124477672509,-0.1390192406422407
7.032347746388641,-0.1383194363020139
7.035567912769758,-0.13762107003784402
7.038785519924797,-0.13692414918326043
7.042001060952216,-0.13622868079381226
7.045214983387775,-0.1355346716734066
7.048427693238023,-0.13484212854667574
7.051639567132698,-0.13415105778150038
7.054850946369527,-0.13346146554497065
7.0580621310227665,-0.13277335784552388
7.061273396019681,-0.13208674053716846
7.064484996125328,-0.13140161932875513
7.0676971582618275,-0.13071799980669763
7.0709100822537385,-0.13003588757287113
7.074123950092691,-0.12935528804047333
7.077338926940341,-0.12867620649822195
7.080555161589115,-0.12799864815445813
7.0837727885146045,-0.1273226180465275
7.08699140014958,-0.12664812178352558
7.090210157501327,-0.12597516589629026
7.093428901413175,-0.12530375654139955
7.096647990591926,-0.12463389922978894
7.09986674068912,-0.12396560050012347
7.103084443737091,-0.1232988674521048
7.106301469780949,-0.12263370611189453
7.109518208758798,-0.12197012223376487
