log(n_H),log(fH2)
7.467177666372674,-1.4873301521646303
7.469476268528677,-1.4863927058566464
7.471774997604408,-1.4854550288128199
7.47407384119295,-1.4845171215458484
7.476372787386139,-1.4835789845836995
7.478671824753027,-1.4826406184689702
7.480970942319301,-1.4817020237582723
7.483270129547632,-1.4807632010216458
7.485569376318898,-1.4798241508419954
7.487868672914241,-1.4788848738145506
7.4901680099979275,-1.4779453705463501
7.492467378600955,-1.4770056416557467
7.494766770105395,-1.4760656877719316
7.497066176229417,-1.4751255095344822
7.499365589012975,-1.474185107592925
7.501665000804115,-1.4732444825722575
7.503964566667825,-1.4723036346690521
7.506264479835534,-1.4713625638210308
7.508564782035263,-1.4704212700917814
7.510865474254704,-1.469479753595145
7.513166540428969,-1.4685380144878861
7.515467959896116,-1.4675960529609322
7.517769710769783,-1.4666538692367634
7.520071771377246,-1.4657114635673398
7.522374120677067,-1.4647688362326832
7.524676738400035,-1.4638259875396205
7.526979605071098,-1.4628829178206402
7.529282701995656,-1.4619396274328116
7.531586011232838,-1.4609961167567578
7.533889515565489,-1.460052386195676
7.536193198469863,-1.4591084361743958
7.538497044086098,-1.4581642671384816
7.540801037189848,-1.4572198795533715
7.543105163165099,-1.456275273903551
7.545409407978198,-1.4553304506917635
7.547713758153027,-1.4543854104382514
7.550018200747295,-1.4534401536800319
7.552322723329864,-1.4524946809702
7.554627313959097,-1.4515489928772616
7.5569319611621575,-1.4506030899844957
7.55923665391521,-1.4496569728893394
7.561541381624508,-1.448710642202803
7.563846134108289,-1.447764098548905
7.566150901579477,-1.4468173425641333
7.568455674629127,-1.445870374896926
7.570760444210586,-1.4449231962071767
7.573065201624346,-1.4439758071657576
7.575369938503551,-1.4430282084540622
7.577674646800116,-1.4420804007635684
7.579979318771455,-1.4411323849829645
7.582284006492893,-1.4401841632076018
7.584589259544307,-1.439235734476662
7.58689559897074,-1.4382870973082404
7.589203073608319,-1.4373382507009158
7.5915116850797535,-1.4363891937179234
7.593821524844388,-1.435439925136998
7.596133097112157,-1.4344904424683425
7.598446795065061,-1.4335407443105965
7.600762609078999,-1.4325908296683731
7.603080485741624,-1.4316406969922455
7.605400335327787,-1.4306903456453883
7.607722064964014,-1.4297397737904
7.6100455816551795,-1.4287889797226183
7.612370794532996,-1.4278379618635864
7.6146976165705205,-1.4268867187536398
7.6170259647416945,-1.4259352490460746
7.619355759995874,-1.4249835515016038
7.621686927092647,-1.4240316249832075
7.624019394418387,-1.423079468451252
7.626353093799378,-1.4221270809588735
7.628687960322518,-1.421174461647597
7.631023932165224,-1.4202216097431763
7.633360950435005,-1.4192685245516463
7.635698959018298,-1.418315205455568
7.6380379044380495,-1.4173616519104648
7.640377735719478,-1.4164078634414303
7.6427184042634755,-1.4154538396399063
7.645059863727145,-1.4144995801606137
7.64740206991101,-1.413545084718637
7.649744980652463,-1.412590353086646
7.6520885557250455,-1.411635385092253
7.654432756743208,-1.4106801806154943
7.656777547072203,-1.4097247395864367
7.65912289174278,-1.4087690619828912
7.661468757370416,-1.407813147828239
7.663815112078792,-1.406856997189358
7.666161925427264,-1.4059006101746487
7.6685091683421,-1.4049439869321496
7.670856813051258,-1.403987127647742
7.673204833022508,-1.4030300325434386
7.675553202904697,-1.4020727018757497
7.677901898471991,-1.4011151359341276
7.68025089657091,-1.4001573350394787
7.682600175070027,-1.3991992995427476
7.684949712812157,-1.3982410298235641
7.687299489568922,-1.397282526288952
7.689649485997542,-1.396323789372098
7.691999683599758,-1.3953648195311739
7.694350064682751,-1.394405617248216
7.696700612321957,-1.3934461830280527
7.69905131032569,-1.3924865173972798
7.701402143201468,-1.391526620903284
7.703753096123942,-1.3905664941133096
7.706104154904381,-1.3896061376135673
7.708455305961588,-1.388645552008381
7.710806536294219,-1.3876847379193757
7.713157833454391,-1.3867236959847
7.71550918552255,-1.3857624268582835
7.717860581083516,-1.3848009312091274
7.7202120092036495,-1.3838392097206254
7.722563459409085,-1.3828772630899173
7.724914921664987,-1.381915092027269
7.727266386355757,-1.3809526972554802
7.729617844266175,-1.3799900795093198
7.731969286563399,-1.3790272395349836
7.734320704779804,-1.3780641780895793
7.736672090796607,-1.3771008959406295
7.739023436828252,-1.3761373938656025
7.741374735407498,-1.3751736726514576
7.7437259793712,-1.3742097330942145
7.746077161846739,-1.3732455759985405
7.748428276239066,-1.372281202177354
7.750779316218336,-1.3713166124514484
7.7531302757081075,-1.3703518076491297
7.755481148874078,-1.3693867886058708
7.757831930113322,-1.3684215561639819
7.760182614044021,-1.3674561111722934
7.762533195495661,-1.366490454485854
7.764883669499663,-1.3655245869656412
7.767234031280439,-1.3645585118710928
7.76958427896442,-1.363592232891203
7.771934414206376,-1.3626257508874269
7.774284436354028,-1.3616590667250366
7.776634341596975,-1.3606921812775277
7.778984125818495,-1.3597250954237308
7.781333784770087,-1.3587578100477016
7.783683314303968,-1.3577903260382855
7.786032710400966,-1.3568226442888864
7.788381969185455,-1.3558547656972302
7.790731086923353,-1.3548866911651545
7.793080060017894,-1.3539184215984068
7.795428885004098,-1.352949957906453
7.797777558543172,-1.3519813010022934
7.800126077417021,-1.3510124518022875
7.802474438522969,-1.3500434112259851
7.804822638868694,-1.349074180195967
7.807170675567382,-1.3481047596376883
7.809518545833104,-1.347135150479334
7.811866246976385,-1.3461653536516756
7.814213776399976,-1.345195370087936
7.816561131594814,-1.3442252007236615
7.818908310136154,-1.343254846496596
7.821255309679876,-1.3422843083465634
7.823602127958959,-1.3413135872153534
7.8259487627801,-1.340342684046612
7.82829521202049,-1.3393715997857383
7.830641473624731,-1.3384003353797835
7.832987545601889,-1.3374288917773562
7.835333426022672,-1.3364572699285293
7.837679113016735,-1.3354854707847528
7.84002460477011,-1.3345134952987698
7.842369899522735,-1.3335413453002396
7.844715319622856,-1.3325690214418369
7.847061452425704,-1.3315965225549746
7.849408584912072,-1.3306238475052303
7.851756737717155,-1.3296509954535634
7.8541058862118005,-1.3286779656524208
7.8564562681511525,-1.3277047565879583
7.858808412413152,-1.326731365638774
7.861162581852627,-1.32575779022635
7.8635187435895535,-1.3247840281798946
7.8658768227517895,-1.3238100781222446
7.868236723351467,-1.3228359393451758
7.870598350288833,-1.321861610145977
7.8729616103849045,-1.3208870889583095
7.875326413342694,-1.3199123743458994
7.877692673167943,-1.3189374649945245
7.880060308142417,-1.3179623597057315
7.882429240720382,-1.3169870573908276
7.884799397322074,-1.316011557065293
7.887170708124921,-1.315035857843495
7.889543106858391,-1.3140599589336963
7.891916530609651,-1.313083859633327
7.894290919640336,-1.3121075593245093
7.89666621721427,-1.311131057469817
7.8990423694354925,-1.3101543536082585
7.9014193250959375,-1.3091774473514677
7.903797035532104,-1.3082003383800926
7.906175454490123,-1.3072230312794058
7.908554544088398,-1.3062455303740652
7.910934274552705,-1.305267835495128
7.913314612400244,-1.3042899465297497
7.915695520044559,-1.3033118634255456
7.9180769609016615,-1.3023335861830339
7.920458899691706,-1.3013551148531666
7.922841302749058,-1.300376449534533
7.925224137995008,-1.2993975903710004
7.927607374887949,-1.2984185375494641
7.929990984351586,-1.297439291297733
7.932374938703354,-1.2964598518825179
7.934759211584647,-1.2954802196075244
7.937143777894354,-1.2945003948116367
7.939528613725767,-1.2935203778671938
7.941913696306774,-1.2925401691783487
7.944299003943191,-1.2915597691795087
7.946684515965072,-1.290579178333853
7.949070212675808,-1.2895983971319191
7.951456075303878,-1.2886174260902636
7.953842085957094,-1.2876362657501828
7.956228227579209,-1.2866549166764976
7.958614483908757,-1.2856733794563988
7.961000839439988,-1.284691654698345
7.963387279385801,-1.283709743031015
7.965773789642568,-1.2827276451023126
7.9681603567567265,-1.281745361578416
7.970546967893069,-1.2807628931428743
7.972933610804629,-1.2797802404957481
7.9753202738040665,-1.2787974043527894
7.977706945736505,-1.277814385444664
7.9800936159537095,-1.276831184516205
7.982480274289561,-1.2758478023257092
7.984866911036742,-1.2748642396442609
7.987253516924587,-1.273880497255092
7.9896400830980125,-1.2728965759529698
7.9920266010975105,-1.2719124765436147
7.994413062840108,-1.270928199843147
7.996799460601269,-1.2699437466775567
7.999185786997689,-1.2689591178822008
8.001572034970929,-1.267974314303533
8.00395818871235,-1.2669893368229457
8.006344229843423,-1.2660041863477762
8.008730148969113,-1.2650188637862883
8.011115940073848,-1.2640333700500719
8.013501598200492,-1.2630477060553824
8.015887118870133,-1.262061872723173
8.018272497867327,-1.2610758709789651
8.020657731175573,-1.2600897017526236
8.02304281495039,-1.2591033659781243
8.025427745506152,-1.2581168646603966
8.027812519399705,-1.2571302094018286
8.030197148156985,-1.256143406141933
8.032581650891144,-1.255156455742945
8.034966032622457,-1.2541693590778618
8.037350290545405,-1.2531821170321384
8.039734420442807,-1.252194730497933
8.042118417621575,-1.251207200373497
8.04450227742702,-1.250219527562463
8.046885995340718,-1.2492317129734973
8.049269567016399,-1.248243757519987
8.051652988282129,-1.247255662119762
8.054036255135832,-1.246267427694839
8.0564193637383,-1.2452790551711739
8.058802310405822,-1.2442905454784292
8.061185091602947,-1.243301899549752
8.063567703935522,-1.2423131183215608
8.065950144144024,-1.241324202733344
8.068332409097225,-1.2403351537274667
8.070714495786143,-1.2393459722489868
8.073096401318292,-1.2383566592454793
8.075478122912195,-1.237367215666869
8.077859657892171,-1.2363776424652704
8.080241003683355,-1.2353879405948363
8.082622157806973,-1.2343981110116107
8.08500311787583,-1.2334081546733924
8.087383881590009,-1.2324180725396003
8.089764446732792,-1.2314278655711486
8.092144811166754,-1.2304375347303258
8.094524972830063,-1.2294470809806797
8.096904929732935,-1.2284565052869074
8.09928467995427,-1.2274658086147514
8.10166422163845,-1.2264749919308986
8.104043552992284,-1.2254840562028853
8.106422672282088,-1.2244930023990053
8.108801577830928,-1.2235018314882253
8.111180268015968,-1.2225105444400983
8.113558741265958,-1.2215191422246874
8.115936996058844,-1.2205276271089978
8.118315610905967,-1.2195359983224805
8.120695217872598,-1.218544254228218
8.123075885697006,-1.2175523937791328
8.125457607088785,-1.2165604160486616
8.127840331251289,-1.2155683202355676
8.130224491075497,-1.2145761041003973
8.132610649880005,-1.2135837645564593
8.134998895112227,-1.2125913010561267
8.13738916748607,-1.2115987283953364
8.139781394475255,-1.210606051475195
8.14217550423729,-1.209613268896681
8.14457140255902,-1.2086203787545473
8.146968987324,-1.207627379310078
8.149368158289864,-1.2066342689753125
8.151768819652332,-1.205641046302928
8.15417088061628,-1.204647709977863
8.156574255338402,-1.2036542588098302
8.15897886270455,-1.2026606917263774
8.161384626069248,-1.201667007766383
8.163791472997186,-1.2006732060739378
8.166199335017101,-1.1996792858925778
8.168608147390357,-1.198685246559847
8.171017848894074,-1.1976910875021662
8.17342838161799,-1.1966968082299918
8.17583969077416,-1.1957024083332435
8.178251724518567,-1.194707887476989
8.180664433783821,-1.1937132453973667
8.183077772122147,-1.1927184818977343
8.185491695557952,-1.1917235968450273
8.187906162449343,-1.1907285901663196
8.190321133357951,-1.1897334618455706
8.192736570926515,-1.188738211920549
8.195152439763737,-1.1877428404799255
8.19756870633589,-1.1867473476605193
8.199985338864785,-1.1857517336446963
8.20240230723165,-1.1847559986579057
8.20481958288657,-1.1837601429663493
8.207237138763134,-1.182764166874775
8.209654949197954,-1.181768070724388
8.212072989854764,-1.1807718548908743
8.214491237652812,-1.1797755197825275
8.216909670699291,-1.178779065838477
8.219328268225553,-1.1777824935270085
8.221747010526894,-1.1767858033439729
8.224165878905684,-1.1757889958112813
8.226584855617649,-1.1747920714754763
8.229003923821123,-1.1737950309063803
8.231423067529091,-1.1727978746958154
8.23384227156386,-1.1718006034563875
8.23626152151422,-1.1708032206089678
8.238680808225762,-1.1698057534837865
8.241100166985936,-1.1688082124754533
8.24351964642685,-1.1678105979870343
8.245939252696726,-1.166812910469421
8.248358973310657,-1.1658151504146255
8.2507787926422,-1.1648173183411745
8.253198694457224,-1.163819414791507
8.255618663010114,-1.1628214403297987
8.258038683239755,-1.1618233955406179
8.260458740814823,-1.1608252810277169
8.2628788221148,-1.1598270974129394
8.265298914198992,-1.1588288453351905
8.267719004772477,-1.157830525449463
8.270139082152753,-1.1568321384259166
8.272559135237799,-1.1558336849490054
8.274979153475773,-1.1548351657166487
8.277399126836272,-1.1538365814394471
8.279819045783148,-1.1528379328399376
8.282238901248755,-1.1518392206518882
8.28465868460957,-1.150840445619627
8.28707838766311,-1.1498416084974097
8.28949800260607,-1.148842710048815
8.291917522013627,-1.1478437510461756
8.294336938819814,-1.1468447322700348
8.296756246298969,-1.145845654508633
8.29917543804812,-1.1448465185574213
8.30159450797033,-1.1438473252185974
8.304013450258893,-1.142848075300669
8.306432259382376,-1.1418487696180348
8.308850930070438,-1.1408494089905927
8.311269457300392,-1.1398499942442561
8.313687834502776,-1.138850526217454
8.316106049433781,-1.1378510057708706
8.31852409170214,-1.1368514337738462
8.320941957009445,-1.1358518110925349
8.323359641731017,-1.1348521385952957
8.325777142785691,-1.1338524171523732
8.328194450158,-1.1328526476584648
8.330611553275308,-1.13185283101971
8.33302844869803,-1.1308529932314826
8.335445178458373,-1.1298531686379412
8.3378618460555,-1.1288533576917585
8.340278512629512,-1.1278535608298885
8.34269517740114,-1.1268537785645747
8.3451118330676,-1.125854011426697
8.34752846854051,-1.124854259966549
8.349945072572545,-1.1238545247495728
8.352361634162364,-1.122854806355361
8.35477814278456,-1.1218551053766113
8.357194588407255,-1.1208554224183243
8.35961096148477,-1.119855758097046
8.362027252936459,-1.118856113040162
8.364443454124139,-1.1178564878852297
8.366859556829635,-1.1168568832793466
8.369275553233278,-1.1158572998785492
8.371691435893446,-1.1148577383472449
8.374107197727154,-1.1138581993576708
8.376522831991664,-1.1128586835893834
8.378938332267044,-1.1118591917287708
8.381353692439635,-1.1108597244685925
8.383768906686399,-1.1098602825075417
8.386183969460063,-1.1088608665498303
8.388598875475042,-1.1078614773047955
8.391013619694093,-1.1068621154865248
8.393428197315668,-1.1058627819585942
8.395842686271331,-1.1048634781981412
8.398257745886404,-1.1038642027114753
8.40067396529593,-1.1028649534669213
8.403091356249053,-1.101865729117696
8.40550988768884,-1.1008665284340833
8.407929493025145,-1.099867350349096
8.410350724343203,-1.0988681918920586
8.41277417697551,-1.0978690494121395
8.415199832168932,-1.0968699200495509
8.417627599512377,-1.095870801189058
8.420057353466131,-1.0948716914109402
8.42248897072878,-1.0938725999290264
8.424922354274663,-1.0928735822570164
8.427357521692517,-1.0918746524504568
8.429794508035387,-1.090875808109502
8.432233244237256,-1.0898770470826042
8.434673627948959,-1.0888783674179379
8.437115554530438,-1.0878797673272078
8.43955892293027,-1.086881245172083
