log(n_H),log(fH2)
4.855237079307287,-2.4937500011799445
4.857853896533082,-2.493125302094174
4.860472057286856,-2.4924998221083037
4.8630915662605965,-2.491873559725688
4.865712428163694,-2.4912465134463657
4.868334647722661,-2.4906186817670317
4.870958229680856,-2.489990063181012
4.873583178798212,-2.489360656178239
4.876209499850987,-2.4887304595923583
4.878837197552518,-2.4880994718838307
4.881466276622532,-2.4874676915231935
4.884096741873786,-2.486835116982656
4.886728598143591,-2.48620174673085
4.889361850285852,-2.485567579233001
4.891996503169609,-2.4849326129505607
4.894632561679798,-2.4842968463411568
4.8972700307172525,-2.4836602778588213
4.899908915196617,-2.483022905953918
4.902549220045598,-2.4823847290731025
4.905190950205394,-2.4817457456592833
4.907834110630765,-2.4811059541515994
4.910478706289969,-2.480465352985392
4.913124742164615,-2.4798239405921794
4.915772223249507,-2.479181715399632
4.918421154552476,-2.4785386758315493
4.921071541094215,-2.4778948203078324
4.923723387908116,-2.4772501472444617
4.926376700040109,-2.476604655053472
4.929031482548511,-2.4759583421429268
4.931687740503871,-2.4753112069168957
4.934345478988826,-2.4746632477754282
4.937004703097956,-2.474014463114531
4.939665417937649,-2.4733648513261426
4.94232762862596,-2.472714410798109
4.944991340292487,-2.472063139914161
4.947656558078242,-2.471411037053887
4.950323287135521,-2.470758100592711
4.95299153262779,-2.470104328901868
4.95566129972957,-2.4694497203483796
4.958332593626322,-2.46879427329503
4.9610054195143345,-2.468137986100341
4.963679782600618,-2.467480857118548
4.966355688102807,-2.4668228846995772
4.969033141249051,-2.4661640671890197
4.971712147277927,-2.465504402928109
4.97439271143834,-2.4648438902536935
4.977074838989432,-2.464182527498217
4.979758535200494,-2.463520312989691
4.982443805350884,-2.462857245051671
4.985130654729939,-2.462193322003234
4.987819088636902,-2.461528542158951
4.9905091123808365,-2.460862903828867
4.9932007312805595,-2.460196405318473
4.995893950664563,-2.4595290449286833
4.99858877587095,-2.4588608209558114
5.001285212247362,-2.458191731651904
5.003981758662669,-2.4575217778873535
5.006675847587238,-2.456850963577207
5.009366431550904,-2.4561792922946046
5.012053546986043,-2.455506766766826
5.014737237967378,-2.4548333896904944
5.017417552019547,-2.4541591637289755
5.020094536129256,-2.4534840915145995
5.022768236751961,-2.452808175648525
5.025438699809581,-2.452131418700895
5.028105970699734,-2.4514538232110676
5.030770094301859,-2.45077539168789
5.033431114982251,-2.450096126609982
5.036089076598636,-2.449416030426027
5.038744022504591,-2.448735105555065
5.041395995553866,-2.4480533543867824
5.044045038104679,-2.4473707792818065
5.046691192023989,-2.446687382571995
5.049334498691745,-2.4460031665612902
5.0519749990051155,-2.4453181335251477
5.0546127333858095,-2.4446322857103056
5.057247741785753,-2.4439456253362444
5.059880063685138,-2.443258154595244
5.062509738094025,-2.4425698756525938
5.065136803559095,-2.4418807906468527
5.067761298168733,-2.4411909016901197
5.070383259557542,-2.4405002108683154
5.073002724910579,-2.439808720241466
5.0756197309674995,-2.4391164318439786
5.078234314026647,-2.4384233476849277
5.080846509949122,-2.4377294697483287
5.083456354162834,-2.4370347999934188
5.086063881666528,-2.436339340354933
5.088669127033795,-2.435643092743377
5.091272124417085,-2.4349460590453043
5.093872907551671,-2.4342482411235853
5.096471509759635,-2.4335496408176804
5.099067963953799,-2.4328502599439084
5.1016623026416745,-2.4321501002957153
5.104254557929369,-2.431449163643939
5.106844761525492,-2.4307474517370764
5.109432944745034,-2.4300449663015464
5.1120191385132365,-2.4293417090419505
5.1146033733694365,-2.4286376816413338
5.117185679470899,-2.4279328857614444
5.1197660865966315,-2.427227323042989
5.122344624151177,-2.426520995105889
5.124921321168392,-2.425813903549535
5.127496206315206,-2.4251060499530364
5.130069307895357,-2.424397435875474
5.132640653853119,-2.4236880628561477
5.135210271777,-2.422977932414824
5.137778188903424,-2.422267046051979
5.140344432120398,-2.421555405249044
5.142909027971154,-2.420843011468646
5.145472002657771,-2.420129866154847
5.148033382044778,-2.4194159707333833
5.150593191662746,-2.4187013266118997
5.1531514567118375,-2.4179859351801847
5.155708202065362,-2.417269797810404
5.158263452273287,-2.41655291585733
5.160817231565743,-2.415835290658568
5.163369563856501,-2.4151169235347885
5.165920472746434,-2.414397815789948
5.168469981526945,-2.4136779687115135
5.171018113183388,-2.412957383570683
5.173564890398458,-2.412236061622606
5.176110335555554,-2.4115140041066003
5.17865447074214,-2.410791212246367
5.181197317753057,-2.4100676872502054
5.18373889809383,-2.4093434303112238
5.186279232983948,-2.408618442607549
5.188818343360119,-2.4078927253025357
5.191356249879504,-2.4071662795449713
5.193892972922923,-2.406439106469281
5.196428532598047,-2.4057112071957283
5.198962948742556,-2.4049825828306175
5.201496240927283,-2.4042532344664904
5.204028428459323,-2.403523163182324
5.206559530385132,-2.4027923700437244
5.209089565493584,-2.40206085610312
5.211618552319027,-2.401328622399952
5.214146509144292,-2.4005956699608633
5.216673454003693,-2.399861999799886
5.219199404685997,-2.3991276129186265
5.221724378737369,-2.3983925103064485
5.224248393464294,-2.3976566929406538
5.226771465936476,-2.396920161786664
5.229293612989708,-2.3961829177981953
5.231814851228722,-2.395444961917437
5.234335197030012,-2.394706295075225
5.236854666544631,-2.3939669181912118
5.239373275700968,-2.3932268321740393
5.241891040207496,-2.3924860379215067
5.244407975555495,-2.3917445363207364
5.246924097021751,-2.3910023282483404
5.249439419671239,-2.390259414570581
5.251953958359759,-2.389515796143534
5.254467727736576,-2.388771473813249
5.256980742247012,-2.3880264484159044
5.259493016135023,-2.3872807207779663
5.262004563445753,-2.3865342917163392
5.264515398028061,-2.385787162038523
5.267025533537017,-2.3850393325427603
5.269534983436387,-2.384290804018186
5.272043761001083,-2.3835415772449755
5.2745518793195885,-2.3827916529944906
5.277059351296368,-2.382041032029422
5.279566189654245,-2.381289715103932
5.282072406936752,-2.380537702963796
5.28457801551047,-2.3797849963465403
5.28708302756733,-2.3790315959815804
5.289587455126898,-2.378277502590355
5.292091310038634,-2.377522716886462
5.294594603984125,-2.3767672395757904
5.297097348479301,-2.3760110713566487
5.299599554876619,-2.3752542129198977
5.302101234367224,-2.374496664949076
5.304602397983098,-2.373738428120527
5.307103056599171,-2.372979503103522
5.309603220935413,-2.372219890560385
5.312102901558913,-2.3714595911466128
5.314602108885918,-2.370698605510996
5.317100853183861,-2.3699369342957364
5.319599144573368,-2.3691745781365654
5.322096993030225,-2.368411537662857
5.324594408387349,-2.367647813497745
5.3270914003367125,-2.3668834062582333
5.329587978431256,-2.366118316555307
5.332084152086786,-2.3653525449940442
5.334579930583833,-2.3645860921737216
5.337075323069503,-2.363818958687924
5.3395703385593025,-2.3630511451246474
5.342064985938936,-2.362282652066405
5.3445592739660945,-2.361513480090329
5.347053211272209,-2.360743629768273
5.349546806364196,-2.3599731016669105
5.352040067626166,-2.359201896347835
5.354533003321133,-2.3584300143676584
5.357025621592681,-2.357657456278104
5.359517930466624,-2.3568842226261046
5.362009937852645,-2.356110313953894
5.364501651545903,-2.3553357307991023
5.366993079228639,-2.3545604736948427
5.369484228471742,-2.3537845431698052
5.371975106736312,-2.353007939748344
5.374465721375194,-2.3522306639505635
5.376956079634494,-2.3514527162924077
5.379446188655081,-2.3506740972857436
5.381936055474059,-2.3498948074384445
5.3844256870262335,-2.349114847254474
5.386915090145554,-2.3483342172339667
5.389404271566528,-2.34755291787331
5.391893237925637,-2.3467709496652223
5.394381995762712,-2.345988313098833
5.396870551522312,-2.3452050086597565
5.399358911555067,-2.3444210368301728
5.401847082119013,-2.343636398088899
5.404335069380911,-2.3428510929114648
5.406822879417539,-2.342065121770185
5.409310518216978,-2.341278485134233
5.411797991679872,-2.3404911834697093
5.414285305620681,-2.339703217239713
5.416772465768902,-2.338914586904411
5.419259477770292,-2.3381252929211036
5.421746347188059,-2.337335335744296
5.424233079504051,-2.33654471582576
5.426719680119912,-2.3357534336146006
5.429206154358239,-2.3349614895573207
5.431692507463711,-2.3341688840978843
5.434178744604214,-2.3333756176777767
5.4366648708719385,-2.3325816907360695
5.439150891284467,-2.331787103709478
5.441636810785853,-2.330991857032423
5.4441226342476705,-2.3301959511370876
5.446608366470066,-2.3293993864534768
5.449094012182784,-2.3286021634094727
5.451579576046182,-2.3278042824308933
5.454065062652227,-2.327005743941545
5.456550476525491,-2.32620654836328
5.459035822124112,-2.3254066961160476
5.461521103840765,-2.324606187617948
5.464006326003598,-2.323805023285285
5.466491492877166,-2.323003203532618
5.468976608663357,-2.3222007287728093
5.471461677502283,-2.3213975994170784
5.473946703473191,-2.3205938158750485
5.476431690595324,-2.3197893785547947
5.4789166428288025,-2.318984287862893
5.4814015640754725,-2.318178544204467
5.483886458179749,-2.317372147983232
5.486371328929449,-2.316565099601545
5.488856180056605,-2.3157573994604443
5.491341015238274,-2.314949047959697
5.493825838097332,-2.3141400454978425
5.496310652203255,-2.313330392472233
5.498795461072893,-2.312520089279078
5.501280268171228,-2.3117091364478677
5.503762990579296,-2.3108975389515813
5.50624025063694,-2.310085306385576
5.508710625765425,-2.3092724478369613
5.511173945362203,-2.3084589713765302
5.513630186821762,-2.307644884950136
5.516079394065582,-2.3068301963921582
5.518521621261588,-2.3060149134683354
5.5209569261754385,-2.3051990438784458
5.523385366996006,-2.3043825960596727
5.525807055556865,-2.3035655781847213
5.528222154350518,-2.3027479975179896
5.530630779673555,-2.3019298612481522
5.533033001681313,-2.3011111765317707
5.5354288846212665,-2.3002919504609656
5.537818489179916,-2.299472190064493
5.540201875102716,-2.2986519023071255
5.542579184338461,-2.297831093906519
5.544950598180258,-2.2970097713531805
5.547316224400035,-2.296187941096103
5.549676135153897,-2.295365609540103
5.552030394484691,-2.2945427830275147
5.554379062890144,-2.293719469003884
5.55672219924535,-2.2928956744674327
5.55905986137645,-2.292071405549257
5.561392106887849,-2.2912466683598094
5.563718993170228,-2.2904214689454694
5.566040577202694,-2.2895958132890573
5.568356915538677,-2.2887697073102347
5.570668064290718,-2.2879431568659356
5.572974079129393,-2.2871161677507903
5.575275015283141,-2.28628874569755
5.577570927539289,-2.285460896377513
5.5798618702451845,-2.2846326254009566
5.582147897309434,-2.283803938317564
5.584429062203099,-2.282974840616858
5.586705417960884,-2.282145337728637
5.588977017182287,-2.2813154350234064
5.59124391203271,-2.2804851378128195
5.5935061542445546,-2.2796544513501154
5.595763795118275,-2.2788233808305574
5.598016885523405,-2.277991931391878
5.600265475899569,-2.2771601081147184
5.60250961625746,-2.2763279160230767
5.604749356179805,-2.27549536008475
5.6069847448223085,-2.2746624452117845
5.609215830914578,-2.27382917626092
5.611442662761039,-2.272995558034043
5.61366528824184,-2.272161595278633
5.615883754813737,-2.271327292688217
5.618098109510982,-2.270492654902819
5.620308398946204,-2.269657686509414
5.6225146693112755,-2.26882239204238
5.624716966378193,-2.267986775983956
5.626915335499945,-2.2671508427646914
5.629109821611385,-2.2663145967639062
5.6313004692301165,-2.2654780423101464
5.633487322457371,-2.2646411836816362
5.635670424978901,-2.2638040251067406
5.637849820065881,-2.2629665707644193
5.640025550575819,-2.2621288247846842
5.642197658953483,-2.2612907912490576
5.644366187231834,-2.2604524741910286
5.646531177032983,-2.2596138775965127
5.648692669569166,-2.258775005404308
5.650850705643725,-2.257935861506553
5.653005325652127,-2.2570964497491843
5.6551565695829895,-2.2562567739323924
5.657304477019136,-2.2554168378110804
5.659449087138678,-2.254576645095318
5.661590438716114,-2.2537361994508003
5.663728570123459,-2.2528955044992998
5.665863519331408,-2.252054563819124
5.667995323910514,-2.251213380945568
5.670124021032407,-2.2503719593713676
5.672249647471043,-2.249530302547153
5.674372239603972,-2.2486884138819
5.676491833413657,-2.2478462967433788
5.678608464488807,-2.2470039544586067
5.680722168025759,-2.2461613903142954
5.68283297882988,-2.2453186075572966
5.684940931317016,-2.2444756093950518
5.687046059514969,-2.243632398996034
5.689148397065012,-2.2427889794901916
5.691247977223437,-2.2419453539693928
5.693344832863142,-2.241101525487863
5.6954389964752545,-2.2402574970626254
5.697530500170792,-2.2394132716739397
5.699619375682357,-2.2385688522657348
5.701705654365869,-2.2377242417460446
5.7037893672023365,-2.2368794429874392
5.705870544799663,-2.2360344588274566
5.707949217394494,-2.23518929206903
5.7100254148540905,-2.2343439454809126
5.712099166678257,-2.233498421798105
5.714170502001287,-2.232652723722274
5.716239449593954,-2.231806853922175
5.718306037865538,-2.2309608150340683
5.720370294865889,-2.2301146096621345
5.72243224828752,-2.229268240378889
5.7244919254677376,-2.2284217097255903
5.726549353390807,-2.2275750202126496
5.728604558690151,-2.226728174320038
5.730657567650579,-2.225881174497687
5.732708406210552,-2.2250340231658914
5.734757099964475,-2.224186722715704
5.736803674165028,-2.223339275509335
5.738848153725518,-2.222491683997383
5.7408905726470225,-2.221643953404249
5.742931203101223,-2.2207960854484083
5.744970345982513,-2.219948081523813
5.747008105968688,-2.2190999431102
5.749044662767416,-2.2182516714051346
5.7510803200915905,-2.217403267147275
5.753115307435356,-2.2165547309258513
5.7551497140846095,-2.215706065982228
5.757183592263779,-2.214857273492452
5.759216964156699,-2.214008354066596
5.761249840970851,-2.213159308338346
5.763282227086455,-2.212310136944829
5.765314123868269,-2.2114608405257
5.767345531026173,-2.2106114197234064
5.769376447494888,-2.209761875183069
5.7714068718162554,-2.2089122075524834
5.7734368023539515,-2.2080624174820676
5.775466237395081,-2.207212505624823
5.777495175203783,-2.2063624726362945
5.779523614047357,-2.205512319174528
5.781551552209484,-2.2046620459000246
5.78357898799654,-2.2038116534757046
5.7856059197405365,-2.2029611425668625
5.78763234580029,-2.202110513841129
5.78965826456173,-2.2012597679684323
5.791683674437754,-2.2004089056209577
5.79370857386787,-2.1995579274731103
5.795732961317732,-2.1987068342014804
5.797756835278619,-2.1978556264848037
5.799780194266908,-2.197004305003928
5.801803036823528,-2.1961528704417783
5.803825361513428,-2.195301323507298
5.805847033989194,-2.1944496651884933
5.80786789487903,-2.193597896654057
5.80988789301626,-2.192746019017131
5.811906938796149,-2.1918940335338153
5.813924875225874,-2.1910419417016467
5.815941586324577,-2.190189745088688
5.8179570330866435,-2.189337445223533
5.819971197135153,-2.1884850436302674
5.821984076973059,-2.1876325418155864
5.823995677555858,-2.1867799412727047
5.8260060077909195,-2.185927243479964
5.828015078278688,-2.1850744499014203
5.830022900475038,-2.184221561986862
5.83202948614804,-2.1833685811720773
5.834034847135454,-2.182515508879059
5.8360389952074545,-2.1816623465162452
5.838041942000992,-2.180809095478752
5.840043698985519,-2.179955757148607
5.842044277446979,-2.179102332894984
5.844043688480637,-2.178248824074433
5.846041942988728,-2.1773952320311065
5.848039051680534,-2.1765415580969854
