log(n_H),log(fH2)
9.817359743672007,-1.536655817952935e-13
9.820123303628776,-1.4416695624974034e-13
9.822885072256637,-1.3529514355744724e-13
9.825645041328292,-1.2709836009174182e-13
9.828403210385762,-1.194801731059687e-13
9.831159586438838,-1.1239236622680015e-13
9.83391418343035,-1.0578672308090849e-13
9.836667021556405,-9.966324366829367e-14
9.839418126507878,-9.392549524230031e-14
9.842129214582641,-8.862169417625613e-14
9.844838841503922,-8.360719135017804e-14
9.847547058288416,-7.89784195107214e-14
9.850253931230405,-7.468716228455851e-14
9.852959489820195,-7.058877055170634e-14
9.855663765705623,-6.682789343214794e-14
9.858366792058575,-6.325988180590024e-14
9.861068603090292,-5.993295204629093e-14
9.863769233582097,-5.679888777999233e-14
9.866468718486587,-5.3857689007004425e-14
9.869167092592562,-5.1061139353999554e-14
9.87186439024731,-4.8505671567633046e-14
9.874560645129899,-4.6046636527921896e-14
9.877255890069481,-4.378046698152144e-14
9.879950156903034,-4.1610730181776335e-14
9.882643476367296,-3.953742612868657e-14
9.885335878025128,-3.7656987568907496e-14
9.888027390201618,-3.582476538245609e-14
9.890718039952906,-3.4088975942660034e-14
9.893407853062628,-3.244961924951932e-14
9.896096854036971,-3.0906695303033955e-14
9.898785066117732,-2.9411987729876254e-14
9.901472511305185,-2.806192927670156e-14
9.904159210388835,-2.6760087196854538e-14
9.906845182984277,-2.5458245117007526e-14
9.909530447574657,-2.4301052157143514e-14
9.912215021555461,-2.3192075570607174e-14
9.914898921281571,-2.2131315357398503e-14
9.917582162115652,-2.1070555144189833e-14
9.920264758477144,-2.0106227677636503e-14
9.922946723891238,-1.919011658441084e-14
9.925628071037325,-1.832222186451284e-14
9.928308811796523,-1.7502543517942513e-14
9.930988957297961,-1.6682865171372187e-14
9.933668517963575,-1.5911403198129527e-14
9.936347503551254,-1.5284590344869868e-14
9.93902592319616,-1.451312837162721e-14
9.9417037854502,-1.383809914503989e-14
9.94438109831954,-1.3211286291780233e-14
9.947057869300203,-1.2680906185175912e-14
9.949734105411673,-1.2150526078571586e-14
9.952409813228648,-1.1523713225311934e-14
9.955084998910856,-1.0993333118707612e-14
9.95775966823109,-1.0559385758758623e-14
9.96043382660146,-1.0029005652154302e-14
9.963107479097959,-9.643274665532978e-15
9.965780630483419,-9.112894558928659e-15
9.968453285228925,-8.727163572307335e-15
9.971125447533762,-8.293216212358349e-15
9.973797121343987,-8.003917972392357e-15
9.976468310369693,-7.618186985771035e-15
9.979139018101055,-7.280672372477379e-15
9.981809247823215,-6.894941385856057e-15
9.984479002630094,-6.605643145890067e-15
9.987148285437199,-6.316344905924077e-15
9.98981709899349,-6.027046665958086e-15
9.992485445892365,-5.737748425992096e-15
9.995153328581834,-5.4484501860261065e-15
9.99782074937394,-5.255584692715446e-15
10.000487710453474,-4.966286452749457e-15
10.003154213240938,-4.773420959438797e-15
10.005820257576667,-4.5323390928004735e-15
10.008485844157745,-4.339473599489814e-15
10.01115097532669,-4.146608106179155e-15
10.013815653264208,-3.953742612868495e-15
10.01647987999743,-3.760877119557836e-15
10.019143657400786,-3.6162279995748414e-15
10.021806987211487,-3.4233625062641828e-15
10.024469871043081,-3.230497012953524e-15
10.027132310397384,-3.0858478929705297e-15
10.029794306674903,-2.9894151463152004e-15
10.032455861183943,-2.7965496530045414e-15
10.035116975148592,-2.7001169063492124e-15
10.037777649715746,-2.5554677863662184e-15
10.040437885961286,-2.459035039710889e-15
10.043097684895544,-2.314385919727895e-15
10.045757047468157,-2.217953173072566e-15
10.048415974572361,-2.121520426417237e-15
10.051074467048837,-1.976871306434243e-15
10.053732525689146,-1.880438559778914e-15
10.056390151238816,-1.784005813123585e-15
10.059047344400113,-1.7357894397959202e-15
10.061704105834558,-1.6393566931405912e-15
10.064360436165188,-1.5429239464852621e-15
10.067016335978643,-1.4947075731575976e-15
10.069671805827038,-1.3982748265022685e-15
10.072326846229707,-1.3018420798469394e-15
10.074981457674781,-1.2536257065192751e-15
10.077635640620661,-1.2536257065192751e-15
10.080289395497367,-1.157192959863946e-15
10.082942722707804,-1.0607602132086172e-15
10.08559562262892,-1.0125438398809526e-15
10.088248095612805,-1.0125438398809526e-15
10.09090014198771,-9.161110932256239e-16
10.093551762059002,-8.678947198979592e-16
10.096202956110073,-8.678947198979592e-16
10.098853724403174,-7.714619732426304e-16
10.101504067180237,-7.714619732426304e-16
10.104153984663615,-7.232455999149659e-16
10.106803477056816,-7.232455999149659e-16
10.109452544545183,-6.268128532596371e-16
10.112101187296547,-6.268128532596371e-16
10.114749405461843,-5.785964799319727e-16
10.117397199175713,-5.785964799319727e-16
10.120044568557061,-4.821637332766438e-16
10.122691513709611,-4.821637332766438e-16
10.125338034722414,-4.821637332766438e-16
10.127984131670354,-4.3394735994897945e-16
10.130629804614628,-4.3394735994897945e-16
10.133275053603201,-4.3394735994897945e-16
10.135919878671254,-3.375146132936506e-16
10.138564279841612,-3.375146132936506e-16
10.141208257125145,-3.375146132936506e-16
10.143851810521179,-3.375146132936506e-16
10.14649494001786,-2.892982399659862e-16
10.149137645592536,-2.892982399659862e-16
10.151779927212106,-2.892982399659862e-16
10.15442178483336,-2.892982399659862e-16
10.157063218403318,-2.4108186663832183e-16
10.159704227859535,-2.4108186663832183e-16
10.162344813130428,-2.4108186663832183e-16
10.164984974135557,-2.4108186663832183e-16
10.167624710785923,-2.4108186663832183e-16
10.170264022984242,-1.4464911998299308e-16
10.172902910625215,-1.4464911998299308e-16
10.175541373595792,-1.4464911998299308e-16
10.17817941177541,-1.4464911998299308e-16
10.180817025036255,-1.4464911998299308e-16
10.183454213243479,-1.4464911998299308e-16
10.186090976255437,-9.643274665532873e-17
10.188727313923902,-9.643274665532873e-17
10.191363226094282,-9.643274665532873e-17
10.193998712605817,-9.643274665532873e-17
10.196633773291783,-9.643274665532873e-17
10.19926840797968,-9.643274665532873e-17
10.201902616491424,-9.643274665532873e-17
10.204536398643512,-9.643274665532873e-17
10.207169754247209,-9.643274665532873e-17
10.209802683108709,-9.643274665532873e-17
10.21243518502929,-4.8216373327664354e-17
10.215067259805485,-4.8216373327664354e-17
10.217698907229213,-4.8216373327664354e-17
10.220330127087946,-4.8216373327664354e-17
10.222960919164828,-4.8216373327664354e-17
10.225591283238826,-4.8216373327664354e-17
10.228221219084855,-4.8216373327664354e-17
10.230850726473903,-9.643274665532873e-17
10.23347980517316,0.0
10.236108454946121,0.0
10.238736675552719,0.0
10.241364466749422,0.0
10.243991828289339,0.0
10.246618759922331,0.0
10.249245261395098,0.0
10.251871332451284,0.0
10.254496972831562,0.0
10.257122182273731,0.0
10.25974696051279,0.0
10.262371307281025,0.0
10.264995222308096,0.0
10.267618705321105,0.0
10.270241756044667,0.0
10.272864374200994,0.0
10.27548655950995,0.0
10.278108311689127,0.0
10.280729630453907,0.0
10.283350515517512,0.0
10.285970966591085,0.0
10.288590983383727,0.0
10.291210565602567,0.0
10.293829712952801,0.0
10.296448425137758,0.0
10.299066701858937,0.0
10.301684542816066,0.0
10.304301947707135,0.0
10.306918916228451,0.0
10.309535448074678,0.0
10.312151542938874,0.0
10.314767200512536,0.0
10.317382420485636,0.0
10.319997202546656,0.0
10.322611546382626,0.0
10.325225451679163,0.0
10.327838918120491,0.0
10.33045194538949,0.0
10.333064533167711,0.0
10.335676681135416,0.0
10.338288388971602,0.0
10.340899656354033,0.0
10.343510482959264,0.0
10.346120868462664,0.0
10.34873081253845,0.0
10.3513403148597,0.0
10.353949375098384,0.0
10.356557992925385,0.0
10.359166168010523,0.0
10.361773900022568,0.0
10.364381188629272,0.0
10.36698803349738,0.0
10.369594434292653,0.0
10.372200390679886,0.0
10.37480590232293,0.0
10.377410968884698,0.0
10.380015590027197,0.0
10.382619765411535,0.0
10.385223494697938,0.0
10.387826777545769,0.0
10.390429613613541,0.0
10.39303200255893,0.0
10.395633944038797,0.0
10.39823543770919,0.0
10.400836483225365,0.0
10.403437080241803,0.0
10.406037228412215,0.0
10.408636927389553,0.0
10.41123617682604,0.0
10.41383497637316,0.0
10.416433325681679,0.0
10.41903122440166,0.0
10.42162789454034,0.0
10.424222616331221,0.0
10.426815535729697,0.0
10.429406834060549,0.0
10.431996686681387,0.0
10.434585246653608,0.0
10.437172646488829,0.0
10.439759000557181,0.0
10.44234440746915,0.0
10.44492895222351,0.0
10.447512708073546,0.0
10.450095738107487,0.0
10.452678096670056,0.0
10.455259830539216,0.0
10.457840979999187,0.0
10.46042157969229,0.0
10.463001659400854,0.0
10.4655812446704,0.0
10.46816035743707,0.0
10.47073901654144,0.0
10.47331723810704,0.0
10.475895035935771,0.0
10.478472421779195,0.0
10.481049405631886,0.0
10.483625995985554,0.0
10.48620220005642,0.0
10.48877802397561,0.0
10.49135347292054,0.0
10.493928551117865,0.0
10.496503262068797,0.0
10.499077608717611,0.0
10.501651593557,0.0
10.504225216837366,0.0
10.506798478146738,0.0
10.509371378584754,0.0
10.511943919376389,0.0
10.514516101628114,0.0
10.517087926028134,0.0
10.519659393169794,0.0
10.52223050340315,0.0
10.52480125680117,0.0
10.527371653167457,0.0
10.529941692129297,0.0
10.532511373536114,0.0
10.535080696987531,0.0
10.537649661883089,0.0
10.540218267517512,0.0
10.54278651316568,0.0
10.545354398446117,0.0
10.547921922265319,0.0
10.550489083724361,0.0
10.553055882263807,0.0
10.555622317034869,0.0
10.5581883868593,0.0
10.560754090632942,0.0
10.563319428079996,0.0
10.565884398022702,0.0
10.568448999291007,0.0
10.571013230752614,0.0
10.573577091259965,0.0
10.576140580038915,0.0
10.578703696121215,0.0
10.581266438899874,0.0
10.583828806863995,0.0
10.586390799127859,0.0
10.588952415002588,0.0
10.591513652366123,0.0
10.5940745101286,0.0
10.596634987452688,0.0
10.599195083305869,0.0
10.601754797713404,0.0
10.604314129510312,0.0
10.606873077052578,0.0
10.609431638799217,0.0
10.611989814250833,0.0
10.614547602726033,0.0
10.617105003538228,0.0
10.619662015619124,0.0
10.622218636784922,0.0
10.624774866901731,0.0
10.627330704357279,0.0
10.629886148240043,0.0
10.63244119800787,0.0
10.634995852652457,0.0
10.637550113489825,0.0
10.640103977270927,0.0
10.642657441193002,0.0
10.64521050616064,0.0
10.647763172115264,0.0
10.650315434906913,0.0
10.652867297733764,0.0
10.655418760963745,0.0
10.657969818223755,0.0
10.660520470351873,0.0
10.66307072121896,0.0
10.665620569349503,0.0
10.668170006000745,0.0
10.670719034148778,0.0
10.673267660608792,0.0
10.675815874885867,0.0
10.678363672287901,0.0
10.680911062850905,0.0
10.683458039152097,0.0
10.686004599959702,0.0
10.68855075139466,0.0
10.691096487108044,0.0
10.69364181241158,0.0
10.696186723350158,0.0
10.698731206988015,0.0
10.701275276201837,0.0
10.703818940233687,0.0
10.706362176071808,0.0
10.708904996310538,0.0
10.711447404501621,0.0
10.713989378577237,0.0
10.716530930855367,0.0
10.719072051239959,0.0
10.721612752884836,0.0
10.724153047821012,0.0
10.726692907933378,0.0
10.72923233345796,0.0
10.731771336457387,0.0
10.734309924163977,0.0
10.736848064526482,0.0
10.739385771016298,0.0
10.741923072499869,0.0
10.744459939604893,0.0
10.746996356572547,0.0
10.749532351557807,0.0
10.752067908175176,0.0
10.75460303364064,0.0
10.757137736578471,0.0
10.75967199669174,0.0
10.762205847764548,0.0
10.764739299717862,0.0
10.767272334400628,0.0
10.769804927320681,0.0
10.772337162340335,0.0
10.774868993855643,0.0
10.777400385996287,0.0
10.779931490293347,0.0
10.782462347075445,0.0
10.78499308952635,0.0
10.787524001463721,0.0
10.790054793052441,0.0
10.792585426895235,0.0
10.795116149688361,0.0
10.797647133295225,0.0
10.800178346394967,0.0
10.802709975934068,0.0
10.805243282957106,0.0
10.807778320354059,0.0
10.810318534769282,0.0
10.812874379873394,0.0
10.815441224075016,0.0
10.818008354544547,0.0
10.820576175141676,0.0
10.823145374989423,0.0
10.825714443302193,0.0
10.828279831628405,0.0
10.830840177683932,0.0
10.833395809695507,0.0
10.835947120448367,0.0
10.838494510326171,0.0
10.841038342119647,0.0
10.843578941892703,0.0
10.846116601250635,0.0
10.848651580751598,0.0
10.851184113081397,0.0
10.853714405964768,0.0
10.856242644791738,0.0
10.858768994981093,0.0
10.861293604103219,0.0
10.863816603784565,0.0
10.866338111414422,0.0
10.868858231673233,0.0
10.87137705790005,0.0
10.873894673315213,0.0
10.876411152112995,0.0
10.8789265604375,0.0
10.881440957253949,0.0
10.883954395126242,0.0
10.8864669209107,0.0
10.888978576374816,0.0
10.891489398749036,0.0
10.893999421218702,0.0
10.89650867336261,0.0
10.899017181543917,0.0
10.901524969258535,0.0
10.904032057445658,0.0
10.906538464764493,0.0
10.909044207840875,0.0
10.911549301487067,0.0
10.91405375889765,0.0
10.9165575918241,0.0
10.919060810730407,0.0
10.921563424931783,0.0
10.92406544271831,0.0
10.926566871465178,0.0
10.929067717730968,0.0
10.931567987345296,0.0
10.93406768548698,0.0
10.936566816753727,0.0
10.93906538522433,0.0
10.94156339451413,0.0
10.944060847824435,0.0
10.946557747986919,0.0
10.949054097502872,0.0
10.951549898578227,0.0
10.954045153155203,0.0
10.95653986294027,0.0
10.95903402942918,0.0
10.961527653929346,0.0
10.964020737579801,0.0
10.966513281369053,0.0
10.969005286151031,0.0
10.971496752659323,0.0
10.97398768151993,0.0
10.976478073262635,0.0
10.978967928331198,0.0
10.981457247092438,0.0
10.983946029844398,0.0
10.986434276823495,0.0
10.988921988211391,0.0
10.991409164140586,0.0
10.993895804699402,0.0
10.99638190993701,0.0
10.998867479867481,0.0
11.001352514473547,0.0
11.003837013113213,0.0
11.006320974843806,0.0
11.008804399340871,0.0
11.011287286602247,0.0
11.013769636639054,0.0
11.016251449449415,0.0
11.018732725005695,0.0
11.021213463255348,0.0
11.023693664122824,0.0
11.0261733275119,0.0
11.028652453307863,0.0
11.031131041379513,0.0
11.03360909158095,0.0
11.036086603753189,0.0
11.038563577725617,0.0
11.041040013317287,0.0
11.04351591033809,0.0
11.0459912685898,0.0
11.048466087867025,0.0
11.05094036795805,0.0
11.053414108645603,0.0
11.055887309707535,0.0
11.058359970917436,0.0
11.060832092045203,0.0
11.063303672857518,0.0
11.065774713118316,0.0
11.068245212589174,0.0
11.070715171029688,0.0
11.073184588197792,0.0
11.075653463850063,0.0
11.078121797741975,0.0
11.08058958962815,0.0
11.083056839262573,0.0
11.085523546398786,0.0
11.087989710790062,0.0
11.09045533218957,0.0
11.092920410350526,0.0
11.095384945026304,0.0
11.097848935970571,0.0
11.10031238293739,0.0
11.10277528568132,0.0
11.105237643957492,0.0
11.107699457521708,0.0
11.110160726130493,0.0
11.11262144954118,0.0
11.115081627511957,0.0
11.117541259801929,0.0
11.120000346171166,0.0
11.122458886380745,0.0
11.124916880192796,0.0
11.127374327370541,0.0
11.129831227678327,0.0
11.132287580881659,0.0
11.134743386747225,0.0
11.13719864504293,0.0
11.139653355537924,0.0
11.14210751800261,0.0
11.14456113220868,0.0
11.147014197929133,0.0
11.149466714938285,0.0
11.151918683011795,0.0
11.154370101847768,0.0
11.156820971057757,0.0
11.15927129033972,0.0
11.161721059490649,0.0
11.164170278316552,0.0
11.166618946628098,0.0
11.16906706423572,0.0
11.17151463094932,0.0
11.173961646546463,0.0
11.176408110673352,0.0
11.178854023013237,0.0
11.181299383387152,0.0
11.183744191623846,0.0
11.186188447557896,0.0
11.18863215102275,0.0
11.191075301850514,0.0
11.19351789987183,0.0
11.195959944916119,0.0
11.19840143681181,0.0
11.200842375386578,0.0
11.203282760467571,0.0
11.205722591881596,0.0
11.208161869455306,0.0
11.21060059301537,0.0
11.21303876238861,0.0
11.215476377402151,0.0
11.217913437883533,0.0
11.22034994366083,0.0
11.222785894562755,0.0
11.225221290418746,0.0
11.227656131059058,0.0
11.230090416314837,0.0
11.232524146018196,0.0
11.234957320002271,0.0
11.237389938101295,0.0
11.23982200015063,0.0
11.242253505986843,0.0
11.244684455447732,0.0
11.247114848372373,0.0
11.249544684601165,0.0
11.251973963975855,0.0
11.254402686339578,0.0
